timestamp,symbol,event_type,side,price,absorbed_volume,aggressor_volume,liquidity_removed,absorption_ratio,imbalance_ratio,session_id,cbdr_window,is_in_cbdr,significance_score,metadata,additional_data
2025-11-14 08:19:39.107848+00:00,MNQZ5,ABSORPTION,BUY,24965.0,6,6,6,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.652,"{'rawPrice': 99860.0, 'maxChainSize': 13}","{'bid': True, 'size': 13, 'time': 1763108379107847500, 'isBid': True, 'price': 99860.0, 'value': 13, 'maxChainSize': 13, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:39.107848+00:00,MNQZ5,ABSORPTION,BUY,24968.0,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99872.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763108379107847500, 'isBid': True, 'price': 99872.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:39.107848+00:00,MNQZ5,ABSORPTION,BUY,24969.0,8,8,8,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99876.0, 'maxChainSize': 3}","{'bid': True, 'size': 3, 'time': 1763108379107847500, 'isBid': True, 'price': 99876.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:39.107848+00:00,MNQZ5,ABSORPTION,BUY,24970.0,5,5,5,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.628,"{'rawPrice': 99880.0, 'maxChainSize': 7}","{'bid': True, 'size': 7, 'time': 1763108379107847500, 'isBid': True, 'price': 99880.0, 'value': 7, 'maxChainSize': 7, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:39.107848+00:00,MNQZ5,ABSORPTION,BUY,24971.0,6,6,6,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.692,"{'rawPrice': 99884.0, 'maxChainSize': 23}","{'bid': True, 'size': 23, 'time': 1763108379107847500, 'isBid': True, 'price': 99884.0, 'value': 23, 'maxChainSize': 23, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24958.75,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99835.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108363308169500, 'isBid': True, 'price': 99835.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24954.75,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99819.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763108363308169500, 'isBid': True, 'price': 99819.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24955.75,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99823.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763108363308169500, 'isBid': True, 'price': 99823.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24956.75,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99827.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108363308169500, 'isBid': True, 'price': 99827.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24964.75,7,7,7,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.628,"{'rawPrice': 99859.0, 'maxChainSize': 7}","{'bid': True, 'size': 7, 'time': 1763108363308169500, 'isBid': True, 'price': 99859.0, 'value': 7, 'maxChainSize': 7, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24958.5,5,5,5,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.62,"{'rawPrice': 99834.0, 'maxChainSize': 5}","{'bid': True, 'size': 5, 'time': 1763108363308169500, 'isBid': True, 'price': 99834.0, 'value': 5, 'maxChainSize': 5, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24955.5,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99822.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108363308169500, 'isBid': True, 'price': 99822.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24957.5,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99830.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108363308169500, 'isBid': True, 'price': 99830.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24964.5,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99858.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108363308169500, 'isBid': True, 'price': 99858.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24957.25,6,6,6,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.624,"{'rawPrice': 99829.0, 'maxChainSize': 6}","{'bid': True, 'size': 6, 'time': 1763108363308169500, 'isBid': True, 'price': 99829.0, 'value': 6, 'maxChainSize': 6, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24955.25,5,5,5,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.62,"{'rawPrice': 99821.0, 'maxChainSize': 5}","{'bid': True, 'size': 5, 'time': 1763108363308169500, 'isBid': True, 'price': 99821.0, 'value': 5, 'maxChainSize': 5, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24956.25,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99825.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108363308169500, 'isBid': True, 'price': 99825.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24958.25,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99833.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108363308169500, 'isBid': True, 'price': 99833.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24959.25,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99837.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763108363308169500, 'isBid': True, 'price': 99837.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24965.25,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99861.0, 'maxChainSize': 4}","{'bid': True, 'size': 4, 'time': 1763108363308169500, 'isBid': True, 'price': 99861.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24956.0,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99824.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108363308169500, 'isBid': True, 'price': 99824.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24960.0,6,6,6,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.624,"{'rawPrice': 99840.0, 'maxChainSize': 6}","{'bid': True, 'size': 6, 'time': 1763108363308169500, 'isBid': True, 'price': 99840.0, 'value': 6, 'maxChainSize': 6, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24959.0,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99836.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763108363308169500, 'isBid': True, 'price': 99836.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24962.0,6,6,6,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.624,"{'rawPrice': 99848.0, 'maxChainSize': 6}","{'bid': True, 'size': 6, 'time': 1763108363308169500, 'isBid': True, 'price': 99848.0, 'value': 6, 'maxChainSize': 6, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24965.0,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99860.0, 'maxChainSize': 4}","{'bid': True, 'size': 4, 'time': 1763108363308169500, 'isBid': True, 'price': 99860.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24959.75,5,5,5,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99839.0, 'maxChainSize': 3}","{'bid': True, 'size': 3, 'time': 1763108363308169500, 'isBid': True, 'price': 99839.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24960.75,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99843.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108363308169500, 'isBid': True, 'price': 99843.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24961.75,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99847.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108363308169500, 'isBid': True, 'price': 99847.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24962.75,5,5,5,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.652,"{'rawPrice': 99851.0, 'maxChainSize': 13}","{'bid': True, 'size': 13, 'time': 1763108363308169500, 'isBid': True, 'price': 99851.0, 'value': 13, 'maxChainSize': 13, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24963.75,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.628,"{'rawPrice': 99855.0, 'maxChainSize': 7}","{'bid': True, 'size': 7, 'time': 1763108363308169500, 'isBid': True, 'price': 99855.0, 'value': 7, 'maxChainSize': 7, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,SELL,24954.5,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99818.0, 'maxChainSize': 4}","{'bid': False, 'size': 4, 'time': 1763108363308169500, 'isBid': False, 'price': 99818.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24959.5,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99838.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763108363308169500, 'isBid': True, 'price': 99838.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24960.5,6,6,6,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99842.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108363308169500, 'isBid': True, 'price': 99842.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24961.5,5,5,5,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.624,"{'rawPrice': 99846.0, 'maxChainSize': 6}","{'bid': True, 'size': 6, 'time': 1763108363308169500, 'isBid': True, 'price': 99846.0, 'value': 6, 'maxChainSize': 6, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24962.5,9,9,9,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.628,"{'rawPrice': 99850.0, 'maxChainSize': 7}","{'bid': True, 'size': 7, 'time': 1763108363308169500, 'isBid': True, 'price': 99850.0, 'value': 7, 'maxChainSize': 7, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24963.5,11,11,11,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.628,"{'rawPrice': 99854.0, 'maxChainSize': 7}","{'bid': True, 'size': 7, 'time': 1763108363308169500, 'isBid': True, 'price': 99854.0, 'value': 7, 'maxChainSize': 7, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,SELL,24954.25,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99817.0, 'maxChainSize': 1}","{'bid': False, 'size': 1, 'time': 1763108363308169500, 'isBid': False, 'price': 99817.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,SELL,24960.25,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99841.0, 'maxChainSize': 1}","{'bid': False, 'size': 1, 'time': 1763108363308169500, 'isBid': False, 'price': 99841.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24961.25,5,5,5,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99845.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108363308169500, 'isBid': True, 'price': 99845.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24962.25,18,18,18,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.62,"{'rawPrice': 99849.0, 'maxChainSize': 5}","{'bid': True, 'size': 5, 'time': 1763108363308169500, 'isBid': True, 'price': 99849.0, 'value': 5, 'maxChainSize': 5, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24964.25,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99857.0, 'maxChainSize': 4}","{'bid': True, 'size': 4, 'time': 1763108363308169500, 'isBid': True, 'price': 99857.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24963.25,8,8,8,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.62,"{'rawPrice': 99853.0, 'maxChainSize': 5}","{'bid': True, 'size': 5, 'time': 1763108363308169500, 'isBid': True, 'price': 99853.0, 'value': 5, 'maxChainSize': 5, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24955.0,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.636,"{'rawPrice': 99820.0, 'maxChainSize': 9}","{'bid': True, 'size': 9, 'time': 1763108363308169500, 'isBid': True, 'price': 99820.0, 'value': 9, 'maxChainSize': 9, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,SELL,24957.0,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99828.0, 'maxChainSize': 3}","{'bid': False, 'size': 3, 'time': 1763108363308169500, 'isBid': False, 'price': 99828.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24961.0,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99844.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763108363308169500, 'isBid': True, 'price': 99844.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24963.0,5,5,5,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.624,"{'rawPrice': 99852.0, 'maxChainSize': 6}","{'bid': True, 'size': 6, 'time': 1763108363308169500, 'isBid': True, 'price': 99852.0, 'value': 6, 'maxChainSize': 6, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:23.308169+00:00,MNQZ5,ABSORPTION,BUY,24964.0,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.632,"{'rawPrice': 99856.0, 'maxChainSize': 8}","{'bid': True, 'size': 8, 'time': 1763108363308169500, 'isBid': True, 'price': 99856.0, 'value': 8, 'maxChainSize': 8, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24954.75,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99819.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763108356208480500, 'isBid': True, 'price': 99819.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24954.5,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99818.0, 'maxChainSize': 3}","{'bid': True, 'size': 3, 'time': 1763108356208480500, 'isBid': True, 'price': 99818.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24954.25,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99817.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108356208480500, 'isBid': True, 'price': 99817.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24951.75,9,9,9,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.6599999999999999,"{'rawPrice': 99807.0, 'maxChainSize': 15}","{'bid': True, 'size': 15, 'time': 1763108356208480500, 'isBid': True, 'price': 99807.0, 'value': 15, 'maxChainSize': 15, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24952.75,10,10,10,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.6679999999999999,"{'rawPrice': 99811.0, 'maxChainSize': 17}","{'bid': True, 'size': 17, 'time': 1763108356208480500, 'isBid': True, 'price': 99811.0, 'value': 17, 'maxChainSize': 17, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24953.75,8,8,8,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.656,"{'rawPrice': 99815.0, 'maxChainSize': 14}","{'bid': True, 'size': 14, 'time': 1763108356208480500, 'isBid': True, 'price': 99815.0, 'value': 14, 'maxChainSize': 14, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,SELL,24949.75,5,5,5,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.62,"{'rawPrice': 99799.0, 'maxChainSize': 5}","{'bid': False, 'size': 5, 'time': 1763108356208480500, 'isBid': False, 'price': 99799.0, 'value': 5, 'maxChainSize': 5, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24950.75,8,8,8,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.636,"{'rawPrice': 99803.0, 'maxChainSize': 9}","{'bid': True, 'size': 9, 'time': 1763108356208480500, 'isBid': True, 'price': 99803.0, 'value': 9, 'maxChainSize': 9, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24952.5,7,7,7,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.692,"{'rawPrice': 99810.0, 'maxChainSize': 23}","{'bid': True, 'size': 23, 'time': 1763108356208480500, 'isBid': True, 'price': 99810.0, 'value': 23, 'maxChainSize': 23, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24951.5,15,15,15,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.632,"{'rawPrice': 99806.0, 'maxChainSize': 8}","{'bid': True, 'size': 8, 'time': 1763108356208480500, 'isBid': True, 'price': 99806.0, 'value': 8, 'maxChainSize': 8, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24953.5,5,5,5,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.652,"{'rawPrice': 99814.0, 'maxChainSize': 13}","{'bid': True, 'size': 13, 'time': 1763108356208480500, 'isBid': True, 'price': 99814.0, 'value': 13, 'maxChainSize': 13, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24950.5,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99802.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763108356208480500, 'isBid': True, 'price': 99802.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,SELL,24949.5,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99798.0, 'maxChainSize': 4}","{'bid': False, 'size': 4, 'time': 1763108356208480500, 'isBid': False, 'price': 99798.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24952.25,13,13,13,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.652,"{'rawPrice': 99809.0, 'maxChainSize': 13}","{'bid': True, 'size': 13, 'time': 1763108356208480500, 'isBid': True, 'price': 99809.0, 'value': 13, 'maxChainSize': 13, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24951.25,26,26,26,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99805.0, 'maxChainSize': 4}","{'bid': True, 'size': 4, 'time': 1763108356208480500, 'isBid': True, 'price': 99805.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24953.25,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.652,"{'rawPrice': 99813.0, 'maxChainSize': 13}","{'bid': True, 'size': 13, 'time': 1763108356208480500, 'isBid': True, 'price': 99813.0, 'value': 13, 'maxChainSize': 13, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,SELL,24950.25,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99801.0, 'maxChainSize': 3}","{'bid': False, 'size': 3, 'time': 1763108356208480500, 'isBid': False, 'price': 99801.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24951.0,24,24,24,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.6719999999999999,"{'rawPrice': 99804.0, 'maxChainSize': 18}","{'bid': True, 'size': 18, 'time': 1763108356208480500, 'isBid': True, 'price': 99804.0, 'value': 18, 'maxChainSize': 18, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24952.0,20,20,20,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.6679999999999999,"{'rawPrice': 99808.0, 'maxChainSize': 17}","{'bid': True, 'size': 17, 'time': 1763108356208480500, 'isBid': True, 'price': 99808.0, 'value': 17, 'maxChainSize': 17, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24954.0,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.636,"{'rawPrice': 99816.0, 'maxChainSize': 9}","{'bid': True, 'size': 9, 'time': 1763108356208480500, 'isBid': True, 'price': 99816.0, 'value': 9, 'maxChainSize': 9, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24953.0,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.656,"{'rawPrice': 99812.0, 'maxChainSize': 14}","{'bid': True, 'size': 14, 'time': 1763108356208480500, 'isBid': True, 'price': 99812.0, 'value': 14, 'maxChainSize': 14, 'serialVersionUID': 7931963284042234526}"
2025-11-14 08:19:16.208481+00:00,MNQZ5,ABSORPTION,BUY,24950.0,5,5,5,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99800.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763108356208480500, 'isBid': True, 'price': 99800.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
